19,58.20000076,2.700000048,0,19.36133596,64.31482003,2.5,8,463
20,54.90000153,2.400000095,0,20.61625911,65.51950008,2.5,7.89999962,479
17.39999962,41.29999924,1.299999952,0,18.14200765,61.60243751,3.1,7.90000057,1288
17.70000076,40.79999924,1.899999976,0,18.15437809,61.9519849,3.1,9.69999981,790
17.60000038,44.70000076,1.600000024,0,18.18934246,61.9524285,3.1,10.19999981,811
17.5,36.59999847,1.600000024,0,18.07653278,61.58214995,3.1,68.69999886,1283
17.79999924,42.5,1.799999952,0,18.31500839,62.12984906,3.1,9.49999905,213
17.79999924,40.90000153,2.5,0,18.02672389,62.07669712,3.1,7.60000038,549
17.79999924,39.40000153,2.299999952,0,18.10124751,62.02686714,3.1,8.20000076,330
17.79999924,42.5,0.899999976,0,18.8786205,62.12984906,3.1,11.10000038,996
17.5,40.09999847,1.5,0,18.1320464,61.68802495,3.1,9.60000038,445
18.29999924,38.40000153,2,0,18.79691129,62.58872715,3.1,8.60000038,338
17.20000076,49.20000076,1.299999952,0,17.91955265,61.57417701,3.1,10.80000114,632
17.79999924,41.5,2.099999905,0,18.18149877,62.09662907,3.1,10.19999886,944
17.5,36.59999847,1.799999952,0,17.97382447,61.58214995,3.1,9.5,705
18,39.79999924,1.5,0,18.693609,62.28095997,3.1,10.60000038,1272
18.10000038,43.59999847,1.600000024,0,18.75338869,62.53888442,3.1,8.5,326
17.79999924,47,2.400000095,0,18.06332561,62.27933903,3.1,8.50000095,1473
18.39999962,41.40000153,2,0,18.91147595,62.82522359,3.1,8.19999981,596
16.89999962,46.29999924,1.899999976,0,17.24113202,61.1145525,3.1,9.60000038,660
17.5,43.59999847,2.299999952,0,17.75416725,61.79389995,3.1,8.89999962,632
19.70000076,63.5,0.699999988,0,21.09805239,65.5609061,3.5,9.99999905,1169
20.10000038,59.90000153,1.100000024,0,21.25123484,65.93480162,3.5,9.60000038,776
19.70000076,66.30000305,1.100000024,0,20.81126989,65.70659028,3.5,9.69999886,911
20.10000038,63.79999924,1.299999952,0,21.14516821,66.15316251,3.5,73.80000114,1518
20,63.29999924,1.299999952,0,21.03393965,65.98149996,3.5,10,238
20.20000076,66.59999847,2.200000048,0,20.9085651,66.45686903,3.5,8.60000038,553
20.39999962,64.69999695,2.299999952,0,21.10928451,66.63871127,3.5,9,273
19.60000038,64.19999695,0.5,0,21.19471171,65.4527684,3.5,10.60000038,883
20.10000038,59,0.800000012,0,21.44621215,65.88441053,3.5,9.69999886,439
20.79999924,61.90000153,1.799999952,0,21.72685624,67.04274701,3.5,9.20000076,425
20.20000076,68,1.200000048,0,21.306953,66.53664113,3.5,8.39999962,706
20.29999924,61.20000076,1.799999952,0,21.15821493,66.29076296,3.5,10.5,1000
20,56.90000153,1,0,21.20126952,65.62950008,3.5,9.60000038,706
20.20000076,60.09999847,1.200000048,0,21.306953,66.08649898,3.5,9.80000114,1201
20.60000038,66.69999695,1.799999952,0,21.49940102,67.05069837,3.5,9.20000076,298
20.39999962,69.19999695,2.299999952,0,21.10928451,66.90403125,3.5,8.70000076,2170
20.89999962,63.79999924,1.100000024,0,22.13116472,67.3064574,3.5,8.5,813
19.5,67.40000153,1.600000024,0,20.33271772,65.46837008,3.5,8.10000038,689
20.20000076,64.09999847,1.700000048,0,21.08246155,66.31441902,3.5,9,562
17.79999924,78.5,0.699999988,10,19.06892072,63.32576879,8.9,5.79999924,1070
18.29999924,76.09999847,1.200000048,7.5,19.20494962,64.02773575,8.9,5.79999924,680
18.39999962,78.09999847,0.899999976,3.5,19.52989726,64.26239534,8.9,5.80000114,936
18.5,73.19999695,0.699999988,6.5,19.81649576,64.22397988,8.9,12.89999962,1340
18.39999962,77,1.200000048,7,19.31558171,64.2193194,8.9,5.89999962,190
18.70000076,74.80000305,2.599999905,6,19.04168589,64.59832531,8.9,6.39999962,563
18.5,74,1.700000048,7,19.15669645,64.2561,8.9,6.49999905,300
18.5,79.5,0.200000003,3,20.61049587,64.476925,8.9,5.69999981,931
18.39999962,72.59999847,0.5,3,19.94005567,64.04701536,8.9,5.79999924,528
18.70000076,73.19999695,2.200000048,6.5,19.17858654,64.53091704,8.9,6.10000038,319
18.79999924,75.09999847,1.5,2.5,19.59210832,64.76631075,8.9,5.99999905,596
18.20000076,77.5,1.399999976,6.5,18.97330863,63.9234512,8.9,6.19999981,804
18.39999962,70.30000305,1,4,19.45247764,63.95694755,8.9,5.89999962,645
18.10000038,77.69999695,0.800000012,7.5,19.29185625,63.77296349,8.9,5.69999981,1140
19,74.69999695,1.5,3.5,19.81673422,65.05896986,8.9,6.49999905,288
18.89999962,76.80000305,1.600000024,3,19.65586181,64.99664754,8.9,6,1130
19.10000038,73.59999847,1.399999976,4.5,19.97938944,65.16322452,8.9,6,523
18.5,71.19999695,2.200000048,2,18.94792186,64.14367988,8.9,6,697
18.39999962,77.09999847,1.299999952,4.5,19.25428903,64.22323534,8.9,5.60000038,645
21,71,1,5,22.29426418,67.9179,2.6,13.10000038,850
21.5,68.19999695,1.700000048,4.5,22.55510393,68.47876979,2.6,12.60000038,554
21.60000038,69.90000153,1.399999976,1.5,22.77405953,68.74771668,2.6,12.90000057,784
18.70000076,68.40000153,1.100000024,5,19.71135649,64.3286932,2.6,77.10000038,899
21.79999924,68.30000305,1.799999952,4,22.86413886,68.93160509,2.6,12.80000114,169
21.29999924,69.5,2.099999905,3.5,22.20495293,68.26996386,2.6,12.19999886,456
21.29999924,68.69999695,2.299999952,4,22.15052749,68.21566766,2.6,12.30000019,249
21.70000076,69.80000305,1,1,23.05936128,68.89073536,2.6,13.19999981,744
21.39999962,66.09999847,1.100000024,2.5,22.68112143,68.18564534,2.6,12.89999962,319
21.60000038,67.30000305,1.700000048,4,22.66838461,68.56353278,2.6,12.80000019,236
21.29999924,72,1.399999976,0,22.43869784,68.43963884,2.6,12,418
21.60000038,69.90000153,1.899999976,3,22.60644587,68.74771668,2.6,13.69999886,709
21.39999962,62.70000076,1.200000048,1.5,22.63453175,67.95152151,2.6,12.89999962,422
21.39999962,70.5,1.299999952,3,22.59113315,68.48862942,2.6,11.90000057,861
21.5,69.69999695,1.700000048,1.5,22.55510393,68.58354479,2.6,12,225
21.20000076,73.19999695,2.400000095,2,22.00876869,68.36761697,2.6,12.10000038,1148
21.89999962,67.80000305,1.600000024,1.5,23.04013921,69.04331766,2.6,13.19999886,493
21,69.69999695,1.700000048,0,21.98870268,67.8335298,2.6,10.89999962,519
21.10000038,71.90000153,2.200000048,3.5,21.94655179,68.12849168,2.6,12,454
18.20000076,53.5,1.200000048,0,19.09431964,63.03113102,5.8,6.89999962,526
19,52.59999847,1.5,0,19.81673422,64.06225993,5.8,6.70000076,446
18.60000038,55.59999847,1.5,0,19.36748456,63.65338446,5.8,8.5,628
17.5,48.09999847,2,0,17.8803984,61.93002495,5.8,56.10000038,679
19.10000038,52.40000153,1.799999952,0,19.7934771,64.18611658,5.8,7.80000019,111
17.79999924,49,2.200000048,0,18.14059765,62.34577901,5.8,8.5,323
18.10000038,47.59999847,2.299999952,0,18.44832998,62.68364443,5.8,8.5,186
18.89999962,51.09999847,1.299999952,0,19.81042971,63.86302043,5.8,8.59999943,582
18.79999924,48.59999847,1.5,0,19.59210832,63.62363095,5.8,7.69999981,312
18.20000076,48.29999924,1.899999976,0,18.72515607,62.83779495,5.8,8.39999962,279
17.29999924,55.40000153,1.799999952,0,17.74636708,61.87915701,5.8,9.09999943,368
18.5,53.20000076,1.700000048,0,19.15669645,63.42098003,5.8,9.5,398
18.70000076,46.40000153,1.399999976,0,19.53224265,63.40183303,5.8,8.40000057,352
19.10000038,54.5,1,0,20.21757474,64.28290551,5.8,8.19999981,608
18,51.29999924,2,0,18.45321951,62.68575997,5.8,8.5,203
17.5,55.5,3.400000095,0,17.38676325,62.153875,5.8,8.09999943,799
18.5,52.5,1.899999976,0,19.06762198,63.392875,5.8,8,369
17,57.29999924,2.099999905,0,17.26185298,61.51968998,5.8,8.59999943,394
18.60000038,55.20000076,2.099999905,0,19.10114675,63.63692855,5.8,7.30000019,357
17,49.90000153,1,0,17.92228554,61.33247004,6.6,10.09999943,403
17.5,49.79999924,1.799999952,0,17.97382447,61.98144998,6.6,11.10000038,332
17.29999924,50.70000076,1.799999952,0,17.74636708,61.74628802,6.6,11.10000038,522
16.20000076,46.70000076,1.299999952,0,16.80727128,60.23364698,6.6,62.30000114,644
17.70000076,49.29999924,1.700000048,0,18.25045532,62.22593997,6.6,10.29999924,113
17.10000038,46.59999847,1.600000024,0,17.62529622,61.37611444,6.6,10.80000019,364
17.20000076,46.59999847,2.299999952,0,17.40708699,61.50324893,6.6,10.5,180
17.39999962,47.09999847,1.200000048,0,18.20926503,61.77214547,6.6,10.89999962,441
17.29999924,45,1.600000024,0,17.85091343,61.58514904,6.6,10.39999962,299
17.29999924,46.59999847,1.399999976,0,17.96722569,61.63038099,6.6,11.5,246
16.20000076,53.70000076,1.399999976,0,16.73757255,60.35530704,6.6,12.89999962,369
17.5,48.59999847,2.200000048,0,17.79460282,61.94514995,6.6,12.39999962,318
17.10000038,41.5,1.5,0,17.68279674,61.24203547,6.6,10.19999981,280
17.29999924,53.59999847,1,0,18.2501831,61.82827093,6.6,11.70000076,476
16.89999962,49.79999924,1.799999952,0,17.29145447,61.19963748,6.6,11.10000038,152
16.39999962,54.5,2.700000048,0,16.31884059,60.63911949,6.6,12.99999905,666
17.89999962,48.5,1.399999976,0,18.63794694,62.45818451,6.6,10.5,253
15.80000019,55.09999847,1.600000024,0,16.1587758,59.83744224,6.6,11.30000019,405
16.89999962,52.90000153,2.099999905,0,17.14689671,61.27499853,6.6,10.20000076,303
18.10000038,63.59999847,0.400000006,0,19.77715038,63.26268449,8,8.40000057,873
18.60000038,60.90000153,1.5,0,19.36748456,63.8714266,8,8.09999943,581
18.5,63.70000076,0.899999976,0,19.63844373,63.84255503,8,7.89999962,761
18,59,0.800000012,0,19.18413804,62.9568,8,70.5,1062
18.60000038,63.40000153,1.600000024,0,19.31743493,63.97427661,8,7.80000019,152
18.89999962,59.09999847,2.700000048,0,19.24431648,64.2159004,8,7.60000038,435
18.89999962,59,2.200000048,0,19.40924903,64.21148947,8,7.50000095,294
18.39999962,63.90000153,0.400000006,0,20.08653696,63.70632351,8,9.09999943,749
18.5,58.70000076,1.200000048,0,19.4262138,63.64180503,8,7.89999962,382
18.79999924,58.29999924,1.899999976,0,19.4100879,64.04189491,8,7.39999962,267
18.70000076,61.20000076,1.5,0,19.47979751,64.02535711,8,7.60000038,503
18.5,61.40000153,1.899999976,0,19.06762198,63.75021006,8,9.60000038,617
18.39999962,55.20000076,1,0,19.45247764,63.36563151,8,7.89999962,504
18.20000076,64.59999847,0.5,0,19.73094766,63.44382905,8,8.79999924,896
19.10000038,60.29999924,1.700000048,0,19.83637838,64.5502275,8,7.59999943,269
19,61.79999924,1.700000048,0,19.72309769,64.47717997,8,7.49999905,1202
19.20000076,59.5,1.700000048,0,19.94965906,64.65326107,8,7.49999905,416
18.20000076,61.79999924,1.899999976,0,18.72515607,63.33972506,8,6.5,597
18.10000038,65.30000305,1.700000048,0,18.70357588,63.32420767,8,7.59999943,451
18.10000038,70.90000153,0.699999988,0.5,19.3893109,63.52687163,8.5,5,1013
18.39999962,69.09999847,2.099999905,0,18.8712342,63.90995537,8.5,5.29999924,652
18.70000076,71.09999847,1.399999976,1,19.53224265,64.44244409,8.5,6.29999924,909
18.39999962,65.90000153,0.800000012,0,19.61500881,63.7846435,8.5,42.70000076,1065
18.79999924,69.5,1.899999976,0,19.4100879,64.52483886,8.5,5.5,215
18.89999962,66.69999695,2.900000095,0,19.18556372,64.5511363,8.5,4.70000076,513
18.89999962,66,2.400000095,0,19.33979236,64.52025944,8.5,6,273
18.79999924,70.69999695,0.800000012,0.5,20.04587958,64.57658272,8.5,6.20000076,891
18.60000038,66.30000305,1.299999952,0,19.47674615,64.09358268,8.5,5.60000038,414
19.10000038,64.5,2.200000048,0,19.63991372,64.74380555,8.5,5.5,299
19,66.90000153,1.299999952,0,19.92165828,64.70719007,8.5,6,515
18.79999924,67.5,1.899999976,0.5,19.4100879,64.43859887,8.5,7.5,754
18.60000038,63.20000076,1.100000024,1,19.60136473,63.96604858,8.5,6.10000038,524
18.29999924,71.30000305,1.100000024,0,19.27138945,63.84451996,8.5,5.90000057,1153
19.39999962,66.09999847,1.700000048,0,20.17621826,65.25686537,8.5,5.10000038,259
19.39999962,67.5,1.5,0,20.26598388,65.32554944,8.5,6,1148
19.39999962,66,1.899999976,0,20.0950219,65.25195944,8.5,5.5,553
18.5,66.5,1.600000024,0,19.20462525,63.954975,8.5,6,592
18.20000076,72.90000153,1.899999976,0,18.72515607,63.75242323,8.5,4.89999962,588
20.79999924,73.09999847,0.300000012,0,22.70094023,67.74745073,7.5,9.79999924,1231
21.29999924,71,1.200000048,0,22.52389966,68.37176885,7.5,10.70000076,750
21.39999962,75.5,1.100000024,0,22.68112143,68.83292941,7.5,11.30000114,931
19.60000038,71.59999847,0.699999988,0,20.99125566,65.8304645,7.5,69.20000076,1287
21.39999962,72.5,1.299999952,0,22.59113315,68.62634942,7.5,9.39999962,243
21.20000076,73.30000305,1.5,0,22.28761055,68.37430538,7.5,9.09999848,599
21.29999924,72.19999695,1.299999952,0,22.47990459,68.45321263,7.5,9.39999962,293
21.60000038,75.69999695,0.600000024,0,23.20084699,69.15858838,7.5,10.80000114,1009
21.29999924,69.40000153,0.600000024,0,22.88358003,68.26317696,7.5,9.20000076,530
21.5,69,1.200000048,0,22.74516384,68.53465,7.5,9.5,299
21,75.30000305,1,0,22.29426418,68.1969702,7.5,9.70000076,571
21.29999924,72.80000305,1.200000048,0,22.52389966,68.49393504,7.5,11.10000038,987
21.10000038,68,0.899999976,0,22.46064165,67.87152057,7.5,9.5,678
21,76.09999847,0.699999988,0,22.48640371,68.2488899,7.5,9.60000038,1220
21.5,72.09999847,1.100000024,0,22.79111319,68.75118489,7.5,9.69999886,312
21.29999924,75.19999695,1.5,0,22.39992135,68.65682261,7.5,10.29999924,1672
21.89999962,70.5,1.100000024,0,23.23107813,69.24260442,7.5,9.69999886,596
20.5,74.19999695,1,0,21.74776685,67.35328982,7.5,8.5,771
20.89999962,76,1.299999952,0,22.03499246,68.0861594,7.5,9.09999848,567
22.5,70.5,0.400000006,0,24.31483135,70.147375,4.8,8.10000038,1285
22.89999962,67.40000153,0.800000012,0,24.46230959,70.49105356,4.8,8.5,796
22.89999962,71.80000305,1,0,24.37095362,70.85937768,4.8,7.70000076,1058
22.29999924,68.30000305,0.800000012,0,23.81600241,69.6746901,4.8,63.89999962,1387
23,70.40000153,1.100000024,0,24.4409833,70.89288013,4.8,7.29999924,237
22.60000038,71.80000305,1.700000048,0,23.8011871,70.40313283,4.8,6.89999962,584
22.70000076,69.5,1.700000048,0,23.91446778,70.36723614,4.8,6.70000076,323
23.20000076,71.69999695,0.400000006,0,25.03673599,71.3069569,4.8,8.10000038,1041
23,65.80000305,0.5,0,24.74956783,70.50326026,4.8,7,450
23,67,1.399999976,0,24.33907436,70.6049,4.8,6.90000152,358
22.29999924,73.59999847,0.899999976,0,23.76319309,70.08687071,4.8,8,641
22.89999962,69.80000305,1.399999976,0,24.22728712,70.69195768,4.8,8.69999886,1060
22.70000076,64.80000305,0.899999976,0,24.19737898,69.98310536,4.8,6.39999962,747
22.89999962,70,0.600000024,0,24.57566445,70.70869943,4.8,8,1339
22.89999962,70.80000305,1.100000024,0,24.33099154,70.77566768,4.8,7,284
22.70000076,73.5,1.399999976,0,24.0037148,70.69415617,4.8,6.70000076,1740
23.39999962,68.19999695,1.100000024,0,24.88094824,71.30061116,4.8,6.89999962,651
22.10000038,71.30000305,1.399999976,0,23.33299355,69.60482781,4.8,6.89999962,753
22.79999924,71.19999695,1.200000048,0,24.18337468,70.65766259,4.8,7.10000038,623
22.29999924,69.30000305,0.600000024,0,23.94113254,69.7524601,6.5,8,1100
22.70000076,66.30000305,0.699999988,0,24.30194192,70.10570037,6.5,7.20000076,711
22.60000038,70.90000153,1.100000024,0,24.00101835,70.3304667,6.5,6.90000152,926
21.29999924,69.19999695,1,0,22.62216175,68.24960265,6.5,75.69999885,1300
22.89999962,68.5,1.200000048,0,24.29400677,70.58313443,6.5,6.90000152,250
22.20000076,72.5,1.799999952,0,23.31905364,69.84855117,6.5,6.60000038,578
22.20000076,71.59999847,1.700000048,0,23.34806654,69.77944904,6.5,7.19999886,323
22.79999924,70.59999847,0.699999988,0,24.40873661,70.60803072,6.5,6.89999962,792
22.79999924,63.70000076,0.800000012,0,24.35459138,70.03726296,6.5,7.40000152,435
22.79999924,66,1.600000024,0,24.055422,70.22751888,6.5,7.5,284
22,75.30000305,1,0,23.38725884,69.75244023,6.5,7.69999886,594
22.79999924,67.69999695,1.299999952,0,24.14832665,70.36814262,6.5,8.20000076,861
22.70000076,63,1.299999952,0,24.03710021,69.83599109,6.5,6.90000152,580
22.29999924,67.80000305,0.899999976,0,23.76319309,69.63580511,6.5,7.20000076,1128
22.5,71.90000153,1.299999952,0,23.81464309,70.25902512,6.5,7.10000038,278
22.20000076,74.69999695,1.600000024,0,23.37856824,70.01746695,6.5,7,1545
23,67.5,1.399999976,0,24.33907436,70.64725,6.5,7,537
21.60000038,73.30000305,1.200000048,0,22.85579593,68.9885728,6.5,5.80000114,653
22.70000076,69.40000153,1.5,0,23.97229837,70.35906327,6.5,6.39999962,613
21.39999962,78.59999847,0.100000001,0,23.7524943,69.04639529,9.3,6,841
21.70000076,68.80000305,0.400000006,0,23.48979916,68.81890536,9.3,7.39999962,541
21.60000038,79.90000153,0.899999976,0.5,23.00337193,69.45611672,9.3,6.69999886,622
20.70000076,77,0.899999976,0,22.02645783,67.8356112,9.3,72.30000115,852
21.70000076,78.40000153,1,0,23.05936128,69.50847332,9.3,5.59999848,182
21.70000076,81,1.700000048,0.5,22.78166529,69.69523123,9.3,5.39999962,382
21.79999924,78.5,1.5,0.5,22.96148396,69.67436879,9.3,5.60000038,205
21.60000038,81.5,0.400000006,1,23.38666964,69.56946062,9.3,5.60000038,579
21.70000076,73.59999847,0.300000012,0.5,23.61318518,69.16368906,9.3,5.70000076,333
22,75.90000153,1.5,0,23.18610986,69.79732011,9.3,5.69999886,254
21.5,81,1,0.5,22.84076151,69.37285,9.3,6,397
21.70000076,77.5,1.299999952,0.5,22.92481884,69.4438262,9.3,7.19999886,533
21.70000076,71.90000153,1,0.5,23.05936128,69.04157827,9.3,5.60000038,475
21.79999924,76.80000305,0.800000012,0,23.27741343,69.55057502,9.3,6.89999962,716
22,78.90000153,1.200000048,0.5,23.29832218,70.02172011,9.3,4.69999886,209
21.70000076,81.40000153,1.600000024,0.5,22.81452201,69.72396334,9.3,5,823
22.20000076,76.59999847,1,0.5,23.60585861,70.16334908,9.3,4.79999924,492
21.10000038,78.69999695,1.399999976,1,22.21512551,68.57654341,9.3,5.39999962,502
21.60000038,79.5,1.5,0,22.7368602,69.42778061,9.3,5.10000038,452
16.39999962,80,1.299999952,21.5,17.02972628,61.13279939,9.3,8.5,931
16.79999924,70.5,1.899999976,24.5,17.12697599,61.55205885,9.3,8.89999962,546
16.70000076,80.69999695,1.600000024,18.5,17.17405967,61.62903216,9.3,8.60000038,659
16.29999924,79.5,2.099999905,19,16.45716127,60.96341378,9.3,8.69999981,838
17,78.40000153,2,17.5,17.3075773,62.05352004,9.3,8.40000057,187
16.29999924,81.59999847,2.599999905,16.5,16.24078294,61.00199074,9.3,8.20000076,435
16.60000038,79.30000305,2.5,20,16.63017806,61.43826267,9.3,8.19999981,241
16.89999962,80.59999847,0.899999976,19,17.9017064,61.94838535,9.3,8.30000114,622
16.79999924,75.19999695,1.399999976,20,17.40829167,61.66166274,9.3,8.39999962,383
16.60000038,78.19999695,2.200000048,17.5,16.75661613,61.41478854,9.3,8.79999924,253
16,83.69999695,1.899999976,16.5,16.2137321,60.54897995,9.3,8.89999962,503
15.60000038,81.90000153,1.799999952,19,15.81298794,59.87293664,9.3,9.29999924,605
16.5,80.90000153,2,18.5,16.73475619,61.31131503,9.3,8.80000019,587
16.70000076,73.69999695,1.700000048,19,17.11765282,61.47272211,9.3,8.50000095,440
17.29999924,79.80000305,1.299999952,34.5,18.03077909,62.56894487,9.3,8.49999905,826
16.60000038,80.19999695,1.899999976,15,16.8986661,61.45746855,9.3,8.50000095,216
16.20000076,82.30000305,3.400000095,17,15.84000886,60.85237529,9.3,8.80000019,862
16.89999962,79.40000153,2,16.5,17.19301264,61.91921343,9.3,8.60000038,529
15.5,81.90000153,2.400000095,24.5,15.39435149,59.71085502,9.3,9.00000095,536
16.70000076,80.19999695,2.299999952,17,16.82861843,61.61786716,9.3,8.80000019,406
12.69999981,65.09999847,0.899999976,0,13.34277218,55.46272275,7.1,3.39999962,952
12.80000019,59.09999847,1.5,0,12.85335811,55.70585229,7.1,5.30000019,509
12.5,69.80000305,1.399999976,0,12.60145996,55.08134994,7.1,5.19999981,639
12.39999962,65.80000305,1.600000024,0,12.32326076,55.01220738,7.1,3.60000038,917
13.19999981,66.5,1.5,0,13.30260776,56.17271972,7.1,3.70000076,169
12.5,65.80000305,1.700000048,0,12.35988149,55.15834994,7.1,3.90000057,467
12.80000019,64,1.899999976,0,12.56075326,55.62608028,7.1,3.60000038,255
13,69.59999847,1,0,13.55030689,55.83472002,7.1,5.10000038,678
12.89999962,62.20000076,1.600000024,0,12.88730699,55.79796144,7.1,4.5,384
12.80000019,63.40000153,1.5,0,12.85335811,55.63584825,7.1,4.39999962,301
11.80000019,71.90000153,1.399999976,0,11.81895255,53.97565825,7.1,5.500000001,451
11.30000019,69.59999847,1.600000024,0,11.08235969,53.28635233,7.1,4.800000191,597
12.60000038,67.09999847,1.700000048,0,12.47316217,55.28075459,7.1,5.499999999,526
12.69999981,60.40000153,1.299999952,0,12.9142854,55.54389171,7.1,4,470
13.19999981,68.09999847,1,0,13.76890561,56.15300774,7.1,5.29999924,819
12.5,67.30000305,1.899999976,0,12.21828626,55.12947494,7.1,3.69999981,216
12,70.69999695,2.799999952,0,11.11913206,54.30906007,7.1,4.10000038,855
13.10000038,66.30000305,1.299999952,0,13.35919859,56.02854752,7.1,3.69999981,400
